Split Cost,Storage Use
2,0.685427135678392
0,0.6859296482412061
2,0.683
0,0.6835
0,0.684
2,0.6810945273631841
0,0.681592039800995
0,0.682089552238806
0,0.6825870646766169
0,0.6830845771144278
0,0.6835820895522388
0,0.6840796019900498
0,0.6845771144278607
0,0.6850746268656717
0,0.6855721393034826
0,0.6860696517412935
0,0.6865671641791045
0,0.6870646766169154
2,0.6841584158415842
0,0.6846534653465347
2,0.6817733990147783
2,0.678921568627451
0,0.6794117647058824
0,0.6799019607843138
0,0.6803921568627451
0,0.6808823529411765
2,0.6780487804878049
0,0.6785365853658537
0,0.6790243902439025
0,0.6795121951219513
0,0.68
0,0.6804878048780488
0,0.6809756097560976
2,0.6781553398058252
0,0.6786407766990291
2,0.6758454106280193
0,0.6763285024154589
2,0.6735576923076924
0,0.6740384615384616
2,0.6712918660287082
0,0.6717703349282297
0,0.6722488038277512
0,0.6727272727272727
0,0.6732057416267943
2,0.6704761904761904
0,0.670952380952381
2,0.6682464454976303
2,0.6655660377358491
0,0.6660377358490566
2,0.6633802816901408
0,0.6638497652582159
0,0.6643192488262911
0,0.6647887323943662
2,0.6621495327102803
4,0.6564814814814814
0,0.6569444444444444
0,0.6574074074074074
0,0.6578703703703703
0,0.6583333333333333
0,0.6587962962962963
0,0.6592592592592592
0,0.6597222222222222
0,0.6601851851851852
0,0.6606481481481481
0,0.6611111111111111
0,0.6615740740740741
0,0.6620370370370371
0,0.6625
0,0.662962962962963
0,0.663425925925926
0,0.6638888888888889
0,0.6643518518518519
0,0.6648148148148149
0,0.6652777777777777
0,0.6657407407407407
0,0.6662037037037037
2,0.663594470046083
0,0.6640552995391705
0,0.6645161290322581
0,0.6649769585253457
0,0.6654377880184332
0,0.6658986175115207
0,0.6663594470046083
0,0.6668202764976958
0,0.6672811059907834
0,0.667741935483871
0,0.6682027649769585
0,0.6686635944700461
2,0.6660550458715596
0,0.6665137614678899
0,0.6669724770642201
0,0.6674311926605505
0,0.6678899082568808
0,0.668348623853211
0,0.6688073394495413
0,0.6692660550458716
0,0.6697247706422018
0,0.6701834862385321
0,0.6706422018348623
0,0.6711009174311927
0,0.671559633027523
0,0.6720183486238532
0,0.6724770642201835
0,0.6729357798165138
0,0.673394495412844
0,0.6738532110091743
0,0.6743119266055045
0,0.6747706422018349
0,0.6752293577981652
2,0.6726027397260274
0,0.6730593607305936
0,0.6735159817351598
0,0.673972602739726
0,0.6744292237442923
0,0.6748858447488585
0,0.6753424657534246
0,0.6757990867579908
0,0.6762557077625571
0,0.6767123287671233
0,0.6771689497716895
0,0.6776255707762557
0,0.678082191780822
0,0.6785388127853881
0,0.6789954337899543
0,0.6794520547945205
0,0.6799086757990868
0,0.680365296803653
0,0.6808219178082192
0,0.6812785388127854
0,0.6817351598173516
0,0.6821917808219178
2,0.6795454545454546
0,0.68
0,0.6804545454545454
2,0.6778280542986426
2,0.6752252252252252
2,0.672645739910314
0,0.6730941704035874
0,0.673542600896861
0,0.6739910313901345
0,0.6744394618834081
0,0.6748878923766816
0,0.6753363228699552
0,0.6757847533632287
0,0.6762331838565022
0,0.6766816143497758
0,0.6771300448430493
0,0.6775784753363229
0,0.6780269058295965
0,0.6784753363228699
0,0.6789237668161435
0,0.679372197309417
0,0.6798206278026906
0,0.6802690582959642
0,0.6807174887892377
0,0.6811659192825112
0,0.6816143497757847
0,0.6820627802690583
0,0.6825112107623318
0,0.6829596412556054
0,0.683408071748879
0,0.6838565022421524
2,0.68125
2,0.6786666666666666
0,0.6791111111111111
0,0.6795555555555556
0,0.68
0,0.6804444444444444
0,0.6808888888888889
0,0.6813333333333333
0,0.6817777777777778
0,0.6822222222222222
0,0.6826666666666666
0,0.6831111111111111
0,0.6835555555555556
0,0.684
0,0.6844444444444444
0,0.6848888888888889
0,0.6853333333333333
2,0.6827433628318584
2,0.6801762114537445
0,0.6806167400881057
0,0.681057268722467
0,0.6814977973568281
0,0.6819383259911894
0,0.6823788546255507
0,0.6828193832599119
0,0.6832599118942732
0,0.6837004405286343
2,0.6811403508771929
0,0.6815789473684211
2,0.6790393013100436
0,0.6794759825327511
0,0.6799126637554586
2,0.6773913043478261
0,0.6778260869565217
0,0.6782608695652174
0,0.678695652173913
2,0.6761904761904762
0,0.6766233766233766
2,0.6741379310344827
0,0.6745689655172413
0,0.675
0,0.6754310344827587
0,0.6758620689655173
0,0.6762931034482759
0,0.6767241379310345
0,0.6771551724137931
0,0.6775862068965517
0,0.6780172413793103
2,0.6755364806866953
0,0.6759656652360515
0,0.6763948497854078
0,0.6768240343347639
0,0.6772532188841202
0,0.6776824034334764
0,0.6781115879828327
0,0.6785407725321888
0,0.6789699570815451
0,0.6793991416309013
0,0.6798283261802575
2,0.6773504273504274
0,0.6777777777777778
0,0.6782051282051282
0,0.6786324786324787
0,0.6790598290598291
0,0.6794871794871795
0,0.6799145299145299
0,0.6803418803418804
0,0.6807692307692308
0,0.6811965811965812
2,0.6787234042553192
0,0.6791489361702128
0,0.6795744680851064
0,0.68
0,0.6804255319148936
0,0.6808510638297872
0,0.6812765957446808
2,0.6788135593220339
0,0.6792372881355933
0,0.6796610169491526
2,0.6772151898734177
0,0.6776371308016877
0,0.6780590717299578
0,0.6784810126582278
0,0.6789029535864979
0,0.679324894514768
0,0.6797468354430379
0,0.680168776371308
0,0.6805907172995781
0,0.6810126582278481
0,0.6814345991561181
0,0.6818565400843882
0,0.6822784810126582
0,0.6827004219409283
0,0.6831223628691984
0,0.6835443037974683
0,0.6839662447257384
0,0.6843881856540084
0,0.6848101265822785
0,0.6852320675105485
0,0.6856540084388185
0,0.6860759493670886
0,0.6864978902953587
0,0.6869198312236287
0,0.6873417721518987
2,0.6848739495798319
0,0.6852941176470588
0,0.6857142857142857
0,0.6861344537815126
0,0.6865546218487395
2,0.6841004184100419
0,0.6845188284518828
2,0.6820833333333334
0,0.6825
0,0.6829166666666666
0,0.6833333333333333
0,0.68375
0,0.6841666666666667
0,0.6845833333333333
0,0.685
0,0.6854166666666667
0,0.6858333333333333
0,0.68625
2,0.6838174273858921
0,0.6842323651452282
0,0.6846473029045643
0,0.6850622406639004
0,0.6854771784232365
0,0.6858921161825726
0,0.6863070539419087
0,0.6867219917012448
0,0.6871369294605809
0,0.687551867219917
0,0.6879668049792531
0,0.6883817427385892
0,0.6887966804979253
0,0.6892116182572614
0,0.6896265560165975
0,0.6900414937759336
0,0.6904564315352697
0,0.6908713692946058
0,0.6912863070539419
0,0.691701244813278
0,0.6921161825726141
0,0.6925311203319502
0,0.6929460580912863
0,0.6933609958506224
0,0.6937759336099585
0,0.6941908713692946
0,0.6946058091286307
0,0.6950207468879668
0,0.6954356846473029
0,0.695850622406639
0,0.6962655601659751
0,0.6966804979253112
0,0.6970954356846473
0,0.6975103734439834
2,0.6950413223140496
2,0.6925925925925925
0,0.6930041152263374
0,0.6934156378600823
0,0.6938271604938272
0,0.694238683127572
0,0.6946502057613169
0,0.6950617283950618
0,0.6954732510288066
0,0.6958847736625514
0,0.6962962962962963
0,0.6967078189300412
0,0.697119341563786
0,0.6975308641975309
0,0.6979423868312757
0,0.6983539094650206
0,0.6987654320987654
0,0.6991769547325103
0,0.6995884773662552
0,0.7
0,0.7004115226337448
0,0.7008230452674897
2,0.6983606557377049
0,0.6987704918032787
0,0.6991803278688524
0,0.6995901639344262
0,0.7
0,0.7004098360655737
0,0.7008196721311475
0,0.7012295081967214
0,0.7016393442622951
0,0.7020491803278689
0,0.7024590163934427
0,0.7028688524590164
0,0.7032786885245902
0,0.703688524590164
0,0.7040983606557377
2,0.7016326530612245
0,0.7020408163265306
0,0.7024489795918367
0,0.7028571428571428
0,0.703265306122449
0,0.7036734693877551
0,0.7040816326530612
0,0.7044897959183674
2,0.7020325203252032
0,0.7024390243902439
0,0.7028455284552846
0,0.7032520325203252
0,0.7036585365853658
0,0.7040650406504065
2,0.7016194331983806
0,0.7020242914979757
0,0.7024291497975709
0,0.702834008097166
0,0.7032388663967611
0,0.7036437246963563
0,0.7040485829959514
0,0.7044534412955465
0,0.7048582995951417
0,0.7052631578947368
2,0.7028225806451613
0,0.7032258064516129
0,0.7036290322580645
0,0.7040322580645161
0,0.7044354838709678
0,0.7048387096774194
0,0.7052419354838709
0,0.7056451612903226
0,0.7060483870967742
0,0.7064516129032258
0,0.7068548387096775
0,0.707258064516129
0,0.7076612903225806
0,0.7080645161290322
0,0.7084677419354839
2,0.7060240963855422
0,0.706425702811245
0,0.7068273092369478
0,0.7072289156626506
0,0.7076305220883534
2,0.7052
0,0.7056
0,0.706
0,0.7064
0,0.7068
0,0.7072
0,0.7076
0,0.708
2,0.7055776892430279
0,0.7059760956175298
0,0.7063745019920319
0,0.7067729083665338
0,0.7071713147410359
0,0.7075697211155378
0,0.7079681274900398
0,0.7083665338645418
0,0.7087649402390438
0,0.7091633466135459
2,0.7067460317460318
0,0.7071428571428572
0,0.7075396825396826
0,0.707936507936508
0,0.7083333333333334
0,0.7087301587301588
2,0.7063241106719368
0,0.7067193675889328
0,0.7071146245059289
2,0.7047244094488189
2,0.7023529411764706
0,0.7027450980392157
0,0.7031372549019608
0,0.7035294117647058
0,0.703921568627451
0,0.7043137254901961
2,0.701953125
0,0.70234375
0,0.702734375
0,0.703125
0,0.703515625
0,0.70390625
0,0.704296875
0,0.7046875
0,0.705078125
0,0.70546875
0,0.705859375
0,0.70625
0,0.706640625
2,0.7042801556420234
0,0.7046692607003892
0,0.7050583657587549
0,0.7054474708171207
0,0.7058365758754864
0,0.7062256809338522
2,0.703875968992248
3,0.7015444015444016
2,0.6992307692307692
0,0.6996153846153846
0,0.7
2,0.6977011494252874
2,0.6954198473282442
0,0.6958015267175572
0,0.6961832061068702
0,0.6965648854961832
0,0.6969465648854962
0,0.6973282442748091
0,0.6977099236641221
2,0.6954372623574144
0,0.6958174904942965
0,0.6961977186311787
0,0.6965779467680608
0,0.6969581749049429
0,0.6973384030418252
0,0.6977186311787072
0,0.6980988593155893
0,0.6984790874524714
2,0.6962121212121212
0,0.696590909090909
0,0.696969696969697
0,0.6973484848484849
0,0.6977272727272728
0,0.6981060606060606
0,0.6984848484848485
0,0.6988636363636364
0,0.6992424242424242
0,0.6996212121212121
0,0.7
0,0.7003787878787879
2,0.6981132075471698
0,0.6984905660377358
0,0.6988679245283019
0,0.6992452830188679
0,0.699622641509434
0,0.7
0,0.700377358490566
0,0.7007547169811321
0,0.7011320754716981
2,0.6988721804511279
2,0.6966292134831461
0,0.6970037453183521
0,0.697378277153558
0,0.697752808988764
0,0.69812734082397
2,0.6958955223880597
0,0.6962686567164179
2,0.6940520446096654
0,0.6944237918215613
0,0.6947955390334573
0,0.6951672862453532
2,0.692962962962963
0,0.6933333333333334
0,0.6937037037037037
0,0.6940740740740741
0,0.6944444444444444
0,0.6948148148148148
0,0.6951851851851852
0,0.6955555555555556
0,0.695925925925926
0,0.6962962962962963
0,0.6966666666666667
0,0.697037037037037
0,0.6974074074074074
0,0.6977777777777778
0,0.6981481481481482
2,0.6959409594095941
2,0.69375
0,0.6941176470588235
0,0.694485294117647
2,0.6923076923076923
0,0.6926739926739927
0,0.693040293040293
2,0.6908759124087591
0,0.6912408759124088
0,0.6916058394160584
0,0.691970802919708
2,0.6898181818181818
2,0.6876811594202898
0,0.6880434782608695
0,0.6884057971014492
0,0.688768115942029
2,0.6866425992779783
5,0.682078853046595
0,0.6824372759856631
0,0.6827956989247311
0,0.6831541218637993
0,0.6835125448028674
0,0.6838709677419355
0,0.6842293906810036
0,0.6845878136200717
0,0.6849462365591398
0,0.6853046594982078
0,0.685663082437276
0,0.6860215053763441
0,0.6863799283154122
0,0.6867383512544802
0,0.6870967741935484
0,0.6874551971326165
0,0.6878136200716846
0,0.6881720430107527
0,0.6885304659498208
0,0.6888888888888889
0,0.689247311827957
0,0.6896057347670251
0,0.6899641577060932
0,0.6903225806451613
0,0.6906810035842293
0,0.6910394265232975
0,0.6913978494623656
0,0.6917562724014337
2,0.6896428571428571
2,0.6875444839857652
2,0.6854609929078014
0,0.6858156028368795
0,0.6861702127659575
0,0.6865248226950355
0,0.6868794326241134
0,0.6872340425531915
0,0.6875886524822695
0,0.6879432624113475
0,0.6882978723404255
2,0.6862190812720848
0,0.6865724381625442
0,0.6869257950530036
0,0.6872791519434629
0,0.6876325088339222
0,0.6879858657243816
0,0.688339222614841
0,0.6886925795053004
0,0.6890459363957597
2,0.6869718309859155
0,0.6873239436619718
0,0.6876760563380282
0,0.6880281690140845
0,0.6883802816901409
2,0.6863157894736842
0,0.6866666666666666
0,0.6870175438596491
0,0.6873684210526316
0,0.6877192982456141
0,0.6880701754385965
0,0.6884210526315789
0,0.6887719298245614
0,0.6891228070175439
0,0.6894736842105263
2,0.6874125874125874
0,0.6877622377622378
2,0.6857142857142857
0,0.6860627177700348
0,0.686411149825784
0,0.6867595818815331
0,0.6871080139372823
0,0.6874564459930314
0,0.6878048780487804
0,0.6881533101045296
0,0.6885017421602787
0,0.6888501742160279
2,0.6868055555555556
0,0.6871527777777777
2,0.6851211072664359
0,0.6854671280276816
0,0.6858131487889273
0,0.686159169550173
2,0.6841379310344827
0,0.6844827586206896
0,0.6848275862068965
0,0.6851724137931035
0,0.6855172413793104
0,0.6858620689655173
0,0.6862068965517242
0,0.6865517241379311
0,0.6868965517241379
0,0.6872413793103448
0,0.6875862068965517
0,0.6879310344827586
0,0.6882758620689655
0,0.6886206896551724
0,0.6889655172413793
0,0.6893103448275862
0,0.6896551724137931
0,0.69
0,0.6903448275862069
2,0.6883161512027491
0,0.688659793814433
0,0.6890034364261168
0,0.6893470790378007
0,0.6896907216494845
2,0.6876712328767123
0,0.688013698630137
0,0.6883561643835616
2,0.6863481228668942
0,0.6866894197952218
2,0.6846938775510204
0,0.6850340136054421
0,0.685374149659864
2,0.6833898305084746
0,0.683728813559322
0,0.6840677966101695
0,0.6844067796610169
0,0.6847457627118644
0,0.6850847457627118
0,0.6854237288135593
0,0.6857627118644067
2,0.6837837837837838
0,0.6841216216216216
0,0.6844594594594594
0,0.6847972972972973
0,0.6851351351351351
0,0.6854729729729729
0,0.6858108108108109
0,0.6861486486486487
2,0.6841750841750842
0,0.6845117845117845
0,0.6848484848484848
0,0.6851851851851852
2,0.6832214765100671
0,0.6835570469798657
0,0.6838926174496645
2,0.6819397993311037
2,0.68
2,0.6780730897009967
0,0.6784053156146179
0,0.6787375415282392
0,0.6790697674418604
2,0.6771523178807947
0,0.6774834437086092
0,0.6778145695364238
0,0.6781456953642384
0,0.678476821192053
0,0.6788079470198676
0,0.6791390728476822
0,0.6794701986754967
0,0.6798013245033112
0,0.6801324503311258
0,0.6804635761589404
0,0.680794701986755
0,0.6811258278145695
0,0.6814569536423841
0,0.6817880794701987
0,0.6821192052980133
0,0.6824503311258279
2,0.6805280528052805
0,0.6808580858085809
0,0.6811881188118812
2,0.6792763157894737
0,0.6796052631578947
0,0.6799342105263158
0,0.6802631578947368
0,0.6805921052631579
2,0.6786885245901639
0,0.679016393442623
0,0.6793442622950819
0,0.679672131147541
0,0.68
0,0.680327868852459
2,0.6784313725490196
0,0.6787581699346406
0,0.6790849673202615
0,0.6794117647058824
0,0.6797385620915033
0,0.6800653594771242
0,0.6803921568627451
0,0.680718954248366
2,0.6788273615635179
0,0.6791530944625407
0,0.6794788273615635
2,0.6775974025974026
0,0.6779220779220779
0,0.6782467532467532
0,0.6785714285714286
0,0.6788961038961039
0,0.6792207792207792
0,0.6795454545454546
0,0.6798701298701298
0,0.6801948051948052
0,0.6805194805194805
2,0.6786407766990291
0,0.6789644012944984
0,0.6792880258899676
0,0.6796116504854369
0,0.6799352750809061
0,0.6802588996763754
0,0.6805825242718446
0,0.6809061488673139
2,0.6790322580645162
0,0.6793548387096774
2,0.677491961414791
0,0.6778135048231512
0,0.6781350482315113
0,0.6784565916398714
0,0.6787781350482315
0,0.6790996784565917
0,0.6794212218649518
0,0.6797427652733119
0,0.680064308681672
0,0.6803858520900321
0,0.6807073954983923
0,0.6810289389067524
0,0.6813504823151125
0,0.6816720257234726
0,0.6819935691318328
0,0.682315112540193
0,0.682636655948553
2,0.6807692307692308
0,0.6810897435897436
0,0.6814102564102564
0,0.6817307692307693
0,0.6820512820512821
2,0.6801916932907348
0,0.6805111821086262
0,0.6808306709265176
0,0.681150159744409
0,0.6814696485623003
0,0.6817891373801916
2,0.6799363057324841
0,0.6802547770700637
0,0.6805732484076433
0,0.6808917197452229
0,0.6812101910828026
0,0.6815286624203821
0,0.6818471337579618
0,0.6821656050955414
0,0.682484076433121
0,0.6828025477707006
0,0.6831210191082803
0,0.6834394904458598
0,0.6837579617834395
0,0.6840764331210191
0,0.6843949044585987
0,0.6847133757961783
0,0.685031847133758
0,0.6853503184713375
0,0.6856687898089172
0,0.6859872611464968
2,0.6841269841269841
0,0.6844444444444444
0,0.6847619047619048
0,0.6850793650793651
0,0.6853968253968254
0,0.6857142857142857
0,0.686031746031746
2,0.6841772151898734
0,0.6844936708860759
0,0.6848101265822785
0,0.685126582278481
0,0.6854430379746835
0,0.6857594936708861
2,0.6839116719242903
0,0.6842271293375395
0,0.6845425867507886
0,0.6848580441640378
0,0.6851735015772871
0,0.6854889589905363
0,0.6858044164037855
0,0.6861198738170347
2,0.6842767295597484
0,0.6845911949685535
0,0.6849056603773584
2,0.6830721003134796
0,0.6833855799373041
0,0.6836990595611285
0,0.684012539184953
0,0.6843260188087774
0,0.6846394984326019
0,0.6849529780564263
0,0.6852664576802507
0,0.6855799373040752
0,0.6858934169278997
0,0.6862068965517242
0,0.6865203761755486
0,0.6868338557993731
0,0.6871473354231975
0,0.687460815047022
0,0.6877742946708464
0,0.6880877742946708
2,0.68625
0,0.6865625
0,0.686875
0,0.6871875
0,0.6875
0,0.6878125
0,0.688125
0,0.6884375
0,0.68875
0,0.6890625
0,0.689375
0,0.6896875
0,0.69
0,0.6903125
0,0.690625
0,0.6909375
0,0.69125
2,0.6894080996884735
2,0.6875776397515528
0,0.687888198757764
0,0.6881987577639752
0,0.6885093167701863
0,0.6888198757763975
2,0.6869969040247678
0,0.6873065015479877
2,0.6854938271604938
0,0.6858024691358025
0,0.6861111111111111
0,0.6864197530864198
0,0.6867283950617284
0,0.687037037037037
0,0.6873456790123457
0,0.6876543209876543
2,0.6858461538461539
0,0.6861538461538461
0,0.6864615384615385
0,0.6867692307692308
0,0.687076923076923
0,0.6873846153846154
0,0.6876923076923077
0,0.688
0,0.6883076923076923
0,0.6886153846153846
2,0.6868098159509203
0,0.6871165644171779
0,0.6874233128834356
0,0.6877300613496933
0,0.688036809815951
0,0.6883435582822086
0,0.6886503067484663
2,0.6868501529051988
0,0.6871559633027523
0,0.6874617737003058
0,0.6877675840978593
0,0.6880733944954128
0,0.6883792048929663
0,0.6886850152905198
0,0.6889908256880733
0,0.6892966360856269
0,0.6896024464831805
0,0.689908256880734
0,0.6902140672782875
0,0.690519877675841
0,0.6908256880733945
0,0.691131498470948
2,0.6893292682926829
0,0.6896341463414634
2,0.6878419452887538
2,0.686060606060606
0,0.6863636363636364
0,0.6866666666666666
0,0.686969696969697
0,0.6872727272727273
0,0.6875757575757576
2,0.6858006042296072
0,0.6861027190332326
2,0.6843373493975904
0,0.6846385542168675
2,0.6828828828828829
0,0.6831831831831832
2,0.681437125748503
0,0.6817365269461078
0,0.6820359281437126
0,0.6823353293413174
0,0.6826347305389222
0,0.682934131736527
0,0.6832335329341317
0,0.6835329341317365
0,0.6838323353293413
0,0.6841317365269461
0,0.6844311377245509
0,0.6847305389221557
0,0.6850299401197605
0,0.6853293413173652
2,0.6835820895522388
0,0.6838805970149253
2,0.6821428571428572
0,0.6824404761904762
0,0.6827380952380953
0,0.6830357142857143
0,0.6833333333333333
0,0.6836309523809524
0,0.6839285714285714
0,0.6842261904761905
0,0.6845238095238095
2,0.6827893175074184
0,0.6830860534124629
0,0.6833827893175074
0,0.6836795252225519
0,0.6839762611275965
0,0.684272997032641
0,0.6845697329376854
0,0.68486646884273
0,0.6851632047477745
0,0.685459940652819
0,0.6857566765578635
